slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
417,6640.441128,0.000000,42.000000,213.580780,0.000000,254.707521
418,6640.441128,0.000000,42.000000,214.082173,0.000000,246.685237
419,6640.441128,0.000000,42.000000,214.583565,0.000000,238.662953
420,6640.441128,0.000000,42.000000,215.084958,0.000000,230.640669
421,6640.441128,0.000000,42.000000,215.586351,0.000000,222.618384
422,6640.441128,0.000000,42.000000,216.087744,0.000000,214.596100
423,6640.441128,0.000000,42.000000,216.589136,0.000000,206.573816
424,6640.441128,0.000000,42.000000,217.090529,0.000000,198.551532
425,6640.441128,0.000000,42.000000,217.591922,0.000000,190.529248
426,6640.441128,0.000000,42.000000,218.093315,0.000000,182.506964
427,6640.441128,0.000000,42.000000,218.594708,0.000000,174.484680
428,6640.441128,0.000000,42.000000,219.096100,0.000000,166.462396
429,6640.441128,0.000000,42.000000,219.597493,0.000000,158.440111
430,6640.441128,0.000000,42.000000,220.098886,0.000000,150.417827
431,6640.441128,0.000000,42.000000,220.600279,0.000000,142.395543
432,6640.441128,0.000000,42.000000,221.101671,0.000000,134.373259
433,6640.441128,0.000000,42.000000,221.603064,0.000000,126.350975
434,6640.441128,0.000000,42.000000,222.104457,0.000000,118.328691
435,6640.441128,0.000000,42.000000,222.605850,0.000000,110.306407
436,6640.441128,0.000000,42.000000,223.107242,0.000000,102.284123
437,6640.441128,0.000000,42.000000,223.608635,0.000000,94.261838
438,6640.441128,0.000000,42.000000,224.110028,0.000000,86.239554
439,6640.441128,0.000000,42.000000,224.611421,0.000000,78.217270
440,6640.441128,0.000000,42.000000,225.112813,0.000000,70.194986
441,6640.441128,0.000000,42.000000,225.614206,0.000000,62.172702
442,6640.441128,0.000000,42.000000,226.115599,0.000000,54.150418
443,6640.441128,0.000000,42.000000,226.616992,0.000000,46.128134
444,6640.441128,0.000000,42.000000,227.118384,0.000000,38.105850
445,6640.441128,0.000000,42.000000,227.619777,0.000000,30.083565
446,6640.441128,0.000000,42.000000,228.121170,0.000000,22.061281
447,6640.441128,0.000000,42.000000,228.622563,0.000000,14.038997
448,6640.441128,0.000000,42.000000,229.123955,0.000000,6.016713
449,6640.441128,0.000000,42.000000,229.625348,0.000000,357.994429
450,6640.441128,0.000000,42.000000,230.126741,0.000000,349.972145
451,6640.441128,0.000000,42.000000,230.628134,0.000000,341.949861
452,6640.441128,0.000000,42.000000,231.129526,0.000000,333.927577
453,6640.441128,0.000000,42.000000,231.630919,0.000000,325.905292
454,6640.441128,0.000000,42.000000,232.132312,0.000000,317.883008
455,6640.441128,0.000000,42.000000,232.633705,0.000000,309.860724
456,6640.441128,0.000000,42.000000,233.135097,0.000000,301.838440
457,6640.441128,0.000000,42.000000,233.636490,0.000000,293.816156
458,6640.441128,0.000000,42.000000,234.137883,0.000000,285.793872
459,6640.441128,0.000000,42.000000,234.639276,0.000000,277.771588
460,6640.441128,0.000000,42.000000,235.140669,0.000000,269.749304
461,6640.441128,0.000000,42.000000,235.642061,0.000000,261.727019
462,6640.441128,0.000000,42.000000,236.143454,0.000000,253.704735
463,6640.441128,0.000000,42.000000,236.644847,0.000000,245.682451
464,6640.441128,0.000000,42.000000,237.146240,0.000000,237.660167
465,6640.441128,0.000000,42.000000,237.647632,0.000000,229.637883
466,6640.441128,0.000000,42.000000,238.149025,0.000000,221.615599
467,6640.441128,0.000000,42.000000,238.650418,0.000000,213.593315
468,6640.441128,0.000000,42.000000,239.151811,0.000000,205.571031
469,6640.441128,0.000000,42.000000,239.653203,0.000000,197.548747
470,6640.441128,0.000000,42.000000,240.154596,0.000000,189.526462
471,6640.441128,0.000000,42.000000,240.655989,0.000000,181.504178
472,6640.441128,0.000000,42.000000,241.157382,0.000000,173.481894
473,6640.441128,0.000000,42.000000,241.658774,0.000000,165.459610
474,6640.441128,0.000000,42.000000,242.160167,0.000000,157.437326
475,6640.441128,0.000000,42.000000,242.661560,0.000000,149.415042
476,6640.441128,0.000000,42.000000,243.162953,0.000000,141.392758
477,6640.441128,0.000000,42.000000,243.664345,0.000000,133.370474
478,6640.441128,0.000000,42.000000,244.165738,0.000000,125.348189
479,6640.441128,0.000000,42.000000,244.667131,0.000000,117.325905
480,6640.441128,0.000000,42.000000,245.168524,0.000000,109.303621
481,6640.441128,0.000000,42.000000,245.669916,0.000000,101.281337
482,6640.441128,0.000000,42.000000,246.171309,0.000000,93.259053
483,6640.441128,0.000000,42.000000,246.672702,0.000000,85.236769
484,6640.441128,0.000000,42.000000,247.174095,0.000000,77.214485
485,6640.441128,0.000000,42.000000,247.675487,0.000000,69.192201
486,6640.441128,0.000000,42.000000,248.176880,0.000000,61.169916
487,6640.441128,0.000000,42.000000,248.678273,0.000000,53.147632
488,6640.441128,0.000000,42.000000,249.179666,0.000000,45.125348
489,6640.441128,0.000000,42.000000,249.681058,0.000000,37.103064
490,6640.441128,0.000000,42.000000,250.182451,0.000000,29.080780
491,6640.441128,0.000000,42.000000,250.683844,0.000000,21.058496
492,6640.441128,0.000000,42.000000,251.185237,0.000000,13.036212
493,6640.441128,0.000000,42.000000,251.686630,0.000000,5.013928
494,6640.441128,0.000000,42.000000,252.188022,0.000000,356.991643
495,6640.441128,0.000000,42.000000,252.689415,0.000000,348.969359
496,6640.441128,0.000000,42.000000,253.190808,0.000000,340.947075
497,6640.441128,0.000000,42.000000,253.692201,0.000000,332.924791
498,6640.441128,0.000000,42.000000,254.193593,0.000000,324.902507
499,6640.441128,0.000000,42.000000,254.694986,0.000000,316.880223
500,6640.441128,0.000000,42.000000,255.196379,0.000000,308.857939
501,6640.441128,0.000000,42.000000,255.697772,0.000000,300.835655
502,6640.441128,0.000000,42.000000,256.199164,0.000000,292.813370
503,6640.441128,0.000000,42.000000,256.700557,0.000000,284.791086
504,6640.441128,0.000000,42.000000,257.201950,0.000000,276.768802
505,6640.441128,0.000000,42.000000,257.703343,0.000000,268.746518
506,6640.441128,0.000000,42.000000,258.204735,0.000000,260.724234
507,6640.441128,0.000000,42.000000,258.706128,0.000000,252.701950
508,6640.441128,0.000000,42.000000,259.207521,0.000000,244.679666
509,6640.441128,0.000000,42.000000,259.708914,0.000000,236.657382
510,6640.441128,0.000000,42.000000,260.210306,0.000000,228.635097
511,6640.441128,0.000000,42.000000,260.711699,0.000000,220.612813
512,6640.441128,0.000000,42.000000,261.213092,0.000000,212.590529
513,6640.441128,0.000000,42.000000,261.714485,0.000000,204.568245
514,6640.441128,0.000000,42.000000,262.215877,0.000000,196.545961
515,6640.441128,0.000000,42.000000,262.717270,0.000000,188.523677
516,6640.441128,0.000000,42.000000,263.218663,0.000000,180.501393
517,6640.441128,0.000000,42.000000,263.720056,0.000000,172.479109
518,6640.441128,0.000000,42.000000,264.221448,0.000000,164.456825
519,6640.441128,0.000000,42.000000,264.722841,0.000000,156.434540
520,6640.441128,0.000000,42.000000,265.224234,0.000000,148.412256
521,6640.441128,0.000000,42.000000,265.725627,0.000000,140.389972
522,6640.441128,0.000000,42.000000,266.227019,0.000000,132.367688
523,6640.441128,0.000000,42.000000,266.728412,0.000000,124.345404
524,6640.441128,0.000000,42.000000,267.229805,0.000000,116.323120
525,6640.441128,0.000000,42.000000,267.731198,0.000000,108.300836
526,6640.441128,0.000000,42.000000,268.232591,0.000000,100.278552
527,6640.441128,0.000000,42.000000,268.733983,0.000000,92.256267
528,6640.441128,0.000000,42.000000,269.235376,0.000000,84.233983
529,6640.441128,0.000000,42.000000,269.736769,0.000000,76.211699
530,6640.441128,0.000000,42.000000,270.238162,0.000000,68.189415
531,6640.441128,0.000000,42.000000,270.739554,0.000000,60.167131
532,6640.441128,0.000000,42.000000,271.240947,0.000000,52.144847
533,6640.441128,0.000000,42.000000,271.742340,0.000000,44.122563
534,6640.441128,0.000000,42.000000,272.243733,0.000000,36.100279
535,6640.441128,0.000000,42.000000,272.745125,0.000000,28.077994
536,6640.441128,0.000000,42.000000,273.246518,0.000000,20.055710
537,6640.441128,0.000000,42.000000,273.747911,0.000000,12.033426
538,6640.441128,0.000000,42.000000,274.249304,0.000000,4.011142
539,6640.441128,0.000000,42.000000,274.750696,0.000000,355.988858
540,6640.441128,0.000000,42.000000,275.252089,0.000000,347.966574
541,6640.441128,0.000000,42.000000,275.753482,0.000000,339.944290
542,6640.441128,0.000000,42.000000,276.254875,0.000000,331.922006
543,6640.441128,0.000000,42.000000,276.756267,0.000000,323.899721
544,6640.441128,0.000000,42.000000,277.257660,0.000000,315.877437
545,6640.441128,0.000000,42.000000,277.759053,0.000000,307.855153
546,6640.441128,0.000000,42.000000,278.260446,0.000000,299.832869
547,6640.441128,0.000000,42.000000,278.761838,0.000000,291.810585
548,6640.441128,0.000000,42.000000,279.263231,0.000000,283.788301
549,6640.441128,0.000000,42.000000,279.764624,0.000000,275.766017
550,6640.441128,0.000000,42.000000,280.266017,0.000000,267.743733
551,6640.441128,0.000000,42.000000,280.767409,0.000000,259.721448
552,6640.441128,0.000000,42.000000,281.268802,0.000000,251.699164
553,6640.441128,0.000000,42.000000,281.770195,0.000000,243.676880
554,6640.441128,0.000000,42.000000,282.271588,0.000000,235.654596
555,6640.441128,0.000000,42.000000,282.772981,0.000000,227.632312
556,6640.441128,0.000000,42.000000,283.274373,0.000000,219.610028
557,6640.441128,0.000000,42.000000,283.775766,0.000000,211.587744
558,6640.441128,0.000000,42.000000,284.277159,0.000000,203.565460
559,6640.441128,0.000000,42.000000,284.778552,0.000000,195.543175
560,6640.441128,0.000000,42.000000,285.279944,0.000000,187.520891
561,6640.441128,0.000000,42.000000,285.781337,0.000000,179.498607
562,6640.441128,0.000000,42.000000,286.282730,0.000000,171.476323
563,6640.441128,0.000000,42.000000,286.784123,0.000000,163.454039
564,6640.441128,0.000000,42.000000,287.285515,0.000000,155.431755
565,6640.441128,0.000000,42.000000,287.786908,0.000000,147.409471
566,6640.441128,0.000000,42.000000,288.288301,0.000000,139.387187
567,6640.441128,0.000000,42.000000,288.789694,0.000000,131.364903
568,6640.441128,0.000000,42.000000,289.291086,0.000000,123.342618
569,6640.441128,0.000000,42.000000,289.792479,0.000000,115.320334
570,6640.441128,0.000000,42.000000,290.293872,0.000000,107.298050
571,6640.441128,0.000000,42.000000,290.795265,0.000000,99.275766
572,6640.441128,0.000000,42.000000,291.296657,0.000000,91.253482
573,6640.441128,0.000000,42.000000,291.798050,0.000000,83.231198
574,6640.441128,0.000000,42.000000,292.299443,0.000000,75.208914
575,6640.441128,0.000000,42.000000,292.800836,0.000000,67.186630
576,6640.441128,0.000000,42.000000,293.302228,0.000000,59.164345
577,6640.441128,0.000000,42.000000,293.803621,0.000000,51.142061
578,6640.441128,0.000000,42.000000,294.305014,0.000000,43.119777
579,6640.441128,0.000000,42.000000,294.806407,0.000000,35.097493
580,6640.441128,0.000000,42.000000,295.307799,0.000000,27.075209
581,6640.441128,0.000000,42.000000,295.809192,0.000000,19.052925
582,6640.441128,0.000000,42.000000,296.310585,0.000000,11.030641
583,6640.441128,0.000000,42.000000,296.811978,0.000000,3.008357
584,6640.441128,0.000000,42.000000,297.313370,0.000000,354.986072
585,6640.441128,0.000000,42.000000,297.814763,0.000000,346.963788
586,6640.441128,0.000000,42.000000,298.316156,0.000000,338.941504
587,6640.441128,0.000000,42.000000,298.817549,0.000000,330.919220
588,6640.441128,0.000000,42.000000,299.318942,0.000000,322.896936
589,6640.441128,0.000000,42.000000,299.820334,0.000000,314.874652
590,6640.441128,0.000000,42.000000,300.321727,0.000000,306.852368
591,6640.441128,0.000000,42.000000,300.823120,0.000000,298.830084
592,6640.441128,0.000000,42.000000,301.324513,0.000000,290.807799
593,6640.441128,0.000000,42.000000,301.825905,0.000000,282.785515
594,6640.441128,0.000000,42.000000,302.327298,0.000000,274.763231
595,6640.441128,0.000000,42.000000,302.828691,0.000000,266.740947
596,6640.441128,0.000000,42.000000,303.330084,0.000000,258.718663
597,6640.441128,0.000000,42.000000,303.831476,0.000000,250.696379
598,6640.441128,0.000000,42.000000,304.332869,0.000000,242.674095
599,6640.441128,0.000000,42.000000,304.834262,0.000000,234.651811
600,6640.441128,0.000000,42.000000,305.335655,0.000000,226.629526
601,6640.441128,0.000000,42.000000,305.837047,0.000000,218.607242
602,6640.441128,0.000000,42.000000,306.338440,0.000000,210.584958
603,6640.441128,0.000000,42.000000,306.839833,0.000000,202.562674
604,6640.441128,0.000000,42.000000,307.341226,0.000000,194.540390
605,6640.441128,0.000000,42.000000,307.842618,0.000000,186.518106
606,6640.441128,0.000000,42.000000,308.344011,0.000000,178.495822
607,6640.441128,0.000000,42.000000,308.845404,0.000000,170.473538
608,6640.441128,0.000000,42.000000,309.346797,0.000000,162.451253
609,6640.441128,0.000000,42.000000,309.848189,0.000000,154.428969
610,6640.441128,0.000000,42.000000,310.349582,0.000000,146.406685
611,6640.441128,0.000000,42.000000,310.850975,0.000000,138.384401
612,6640.441128,0.000000,42.000000,311.352368,0.000000,130.362117
613,6640.441128,0.000000,42.000000,311.853760,0.000000,122.339833
614,6640.441128,0.000000,42.000000,312.355153,0.000000,114.317549
615,6640.441128,0.000000,42.000000,312.856546,0.000000,106.295265
616,6640.441128,0.000000,42.000000,313.357939,0.000000,98.272981
617,6640.441128,0.000000,42.000000,313.859331,0.000000,90.250696
618,6640.441128,0.000000,42.000000,314.360724,0.000000,82.228412
619,6640.441128,0.000000,42.000000,314.862117,0.000000,74.206128
620,6640.441128,0.000000,42.000000,315.363510,0.000000,66.183844
621,6640.441128,0.000000,42.000000,315.864903,0.000000,58.161560
622,6640.441128,0.000000,42.000000,316.366295,0.000000,50.139276
623,6640.441128,0.000000,42.000000,316.867688,0.000000,42.116992
624,6640.441128,0.000000,42.000000,317.369081,0.000000,34.094708
625,6640.441128,0.000000,42.000000,317.870474,0.000000,26.072423
626,6640.441128,0.000000,42.000000,318.371866,0.000000,18.050139
627,6640.441128,0.000000,42.000000,318.873259,0.000000,10.027855
628,6640.441128,0.000000,42.000000,319.374652,0.000000,2.005571
629,6640.441128,0.000000,42.000000,319.876045,0.000000,353.983287
630,6640.441128,0.000000,42.000000,320.377437,0.000000,345.961003
631,6640.441128,0.000000,42.000000,320.878830,0.000000,337.938719
632,6640.441128,0.000000,42.000000,321.380223,0.000000,329.916435
633,6640.441128,0.000000,42.000000,321.881616,0.000000,321.894150
634,6640.441128,0.000000,42.000000,322.383008,0.000000,313.871866
635,6640.441128,0.000000,42.000000,322.884401,0.000000,305.849582
636,6640.441128,0.000000,42.000000,323.385794,0.000000,297.827298
637,6640.441128,0.000000,42.000000,323.887187,0.000000,289.805014
638,6640.441128,0.000000,42.000000,324.388579,0.000000,281.782730
639,6640.441128,0.000000,42.000000,324.889972,0.000000,273.760446
640,6640.441128,0.000000,42.000000,325.391365,0.000000,265.738162
641,6640.441128,0.000000,42.000000,325.892758,0.000000,257.715877
642,6640.441128,0.000000,42.000000,326.394150,0.000000,249.693593
643,6640.441128,0.000000,42.000000,326.895543,0.000000,241.671309
644,6640.441128,0.000000,42.000000,327.396936,0.000000,233.649025
645,6640.441128,0.000000,42.000000,327.898329,0.000000,225.626741
646,6640.441128,0.000000,42.000000,328.399721,0.000000,217.604457
647,6640.441128,0.000000,42.000000,328.901114,0.000000,209.582173
648,6640.441128,0.000000,42.000000,329.402507,0.000000,201.559889
649,6640.441128,0.000000,42.000000,329.903900,0.000000,193.537604
650,6640.441128,0.000000,42.000000,330.405292,0.000000,185.515320
651,6640.441128,0.000000,42.000000,330.906685,0.000000,177.493036
652,6640.441128,0.000000,42.000000,331.408078,0.000000,169.470752
653,6640.441128,0.000000,42.000000,331.909471,0.000000,161.448468
654,6640.441128,0.000000,42.000000,332.410864,0.000000,153.426184
655,6640.441128,0.000000,42.000000,332.912256,0.000000,145.403900
656,6640.441128,0.000000,42.000000,333.413649,0.000000,137.381616
657,6640.441128,0.000000,42.000000,333.915042,0.000000,129.359331
658,6640.441128,0.000000,42.000000,334.416435,0.000000,121.337047
659,6640.441128,0.000000,42.000000,334.917827,0.000000,113.314763
660,6640.441128,0.000000,42.000000,335.419220,0.000000,105.292479
661,6640.441128,0.000000,42.000000,335.920613,0.000000,97.270195
662,6640.441128,0.000000,42.000000,336.422006,0.000000,89.247911
663,6640.441128,0.000000,42.000000,336.923398,0.000000,81.225627
664,6640.441128,0.000000,42.000000,337.424791,0.000000,73.203343
665,6640.441128,0.000000,42.000000,337.926184,0.000000,65.181058
666,6640.441128,0.000000,42.000000,338.427577,0.000000,57.158774
667,6640.441128,0.000000,42.000000,338.928969,0.000000,49.136490
668,6640.441128,0.000000,42.000000,339.430362,0.000000,41.114206
669,6640.441128,0.000000,42.000000,339.931755,0.000000,33.091922
670,6640.441128,0.000000,42.000000,340.433148,0.000000,25.069638
671,6640.441128,0.000000,42.000000,340.934540,0.000000,17.047354
672,6640.441128,0.000000,42.000000,341.435933,0.000000,9.025070
673,6640.441128,0.000000,42.000000,341.937326,0.000000,1.002786
674,6640.441128,0.000000,42.000000,342.438719,0.000000,352.980501
675,6640.441128,0.000000,42.000000,342.940111,0.000000,344.958217
676,6640.441128,0.000000,42.000000,343.441504,0.000000,336.935933
677,6640.441128,0.000000,42.000000,343.942897,0.000000,328.913649
678,6640.441128,0.000000,42.000000,344.444290,0.000000,320.891365
